,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
20,1.1331580877304077,6.008459568023682,5.275994300842285,4.481452465057373,0.0665750652551651,0.46535834670066833,1.2202893495559692,0.009399225004017353,2.727924346923828,0.07347762584686279,0.12934653460979462,0.0,0.01287894044071436,0.029110239818692207,5.963252988294698e-06,0.01686144433915615,0.042590782046318054,0.0019579767249524593,0.7983068823814392,0.00033122487366199493,0.0,5.816162109375,1.4785871505737305,9.395780563354492,0.06635040789842606,1.4940625429153442,0.9935030341148376,0.0,0.0,2.7913081645965576,0.0,0.0,0.0,0.0,0.0,4.288584232330322,1.2775315046310425,0.07437727600336075,0.46004030108451843,0.0,0.01941640116274357,0.0,0.12458490580320358,0.02406208962202072,3.4664900302886963,5.484611988067627,2.3521063327789307,0.24753351509571075,5.571514702751301e-05,0.6663877964019775,0.044133324176073074,0.0006780617986805737,0.00010604212729958817,0.0005051495390944183,0.042163461446762085,5.7153403759002686e-05,2.4909889698028564,0.21165461838245392,4.720156192779541,0.005098588299006224,3.559041738510132,5.2550272941589355,1.350785255432129,0.00020342192146927118,0.24417828023433685,0.03485341742634773,0.0,0.137379452586174,6.843763828277588,0.6495062708854675,0.0008518511313013732,6.087984085083008,0.006195785477757454,0.003829720662906766,0.010716177523136139,0.007355954498052597,4.436155319213867,2.9640016555786133,0.257155179977417,4.326129913330078,0.04392629861831665,0.016634982079267502,0.0,0.6299900412559509,0.07972193509340286,3.3621931076049805,1.3834857940673828,0.003052930347621441,0.0008629068615846336,4.571717262268066,1.1624619960784912,0.0007028353284113109,0.0,0.1417722851037979,0.6367222666740417,2.996570587158203,2.1168572902679443,2.9462451934814453,1.1341900825500488,2.6749637126922607,0.010520572774112225,0.07863467186689377,8.833170795696788e-06,0.6424028277397156,0.0,0.0,0.22524507343769073,0.014015267603099346,0.02521440200507641,0.20466138422489166,1.3541005849838257,0.00673564150929451,0.0,2.4678773880004883,0.02115313895046711,5.971090793609619,0.015824366360902786,0.624832808971405,3.0080044269561768,4.174567699432373,5.873830795288086,1.1934990882873535,3.739702151506208e-05,1.837540626525879,0.9086615443229675,9.695870399475098,0.20971745252609253,0.34178808331489563
21,0.321114718914032,8.034130096435547,0.0,4.485517978668213,3.6515893936157227,0.0006542859482578933,0.0010515338508412242,0.5011664032936096,7.874017715454102,3.080198287963867,0.0,3.997169256210327,0.765757143497467,0.0008102424326352775,9.584769248962402,0.3610732853412628,0.0,0.36735668778419495,0.0016815057024359703,0.0,0.0,8.935827645473182e-05,0.0,0.0,4.711795806884766,0.007913777604699135,0.0,4.202306747436523,0.33556482195854187,0.0002827048592735082,0.2166900783777237,0.6330378651618958,2.3336257934570312,0.04307784512639046,0.004514412023127079,5.658588409423828,4.014479637145996,0.2796662449836731,0.0,0.00013049798144493252,0.0008171283989213407,2.0834908485412598,4.095986843109131,0.007976780645549297,2.926511526107788,5.633620738983154,0.15854573249816895,1.2387292385101318,0.0019404817139729857,0.09612717479467392,0.29670315980911255,2.958576202392578,0.014694735407829285,2.9941818714141846,2.2376638298737817e-05,0.14360155165195465,0.4470829665660858,0.08330755680799484,2.2195496559143066,0.0,0.0,0.0,0.001364856492727995,5.586997985839844,0.0,0.0299499724060297,0.0030824451241642237,0.0008275267318822443,2.327133893966675,1.9793516397476196,0.0,0.0,2.3121206760406494,3.5837275981903076,0.0,3.5596609115600586,0.0,4.278980731964111,0.010264198295772076,3.0126001834869385,0.18043877184391022,0.00026341128977946937,3.513174057006836,7.82837438583374,2.3550288677215576,2.107335090637207,0.0,2.945873975753784,0.0,3.706219434738159,0.9179145693778992,2.388288736343384,0.0,0.0006591505371034145,1.9317431449890137,5.875357237528078e-05,0.5672360062599182,0.00024042419681791216,0.2984396517276764,1.614553451538086,0.0004954906180500984,1.0949292182922363,0.00024671535356901586,0.0008195007685571909,0.006004970520734787,2.4806947708129883,0.6678543090820312,8.76053745741956e-05,3.5850582122802734,2.6387805938720703,0.0,0.12168579548597336,6.64234733581543,0.48266729712486267,0.0,3.945709228515625,0.00022757168335374445,1.008547067642212,8.786308288574219,2.578636407852173,3.838512420654297,1.8599343299865723,9.033164133143146e-06,8.714492797851562,4.410858154296875,0.009860613383352757,2.0572707653045654,0.0
22,5.509084701538086,3.413762331008911,0.00028520997148007154,2.4729626178741455,0.8323944211006165,10.391404151916504,4.658445835113525,0.5713011026382446,5.079812526702881,2.4872043132781982,5.694289684295654,4.060204982757568,0.0,4.343043327331543,0.0,2.1460583209991455,10.981179237365723,3.1108531951904297,0.17785991728305817,0.0,9.914532711263746e-06,4.870593547821045,0.0,0.0,0.0,1.6325486898422241,0.03257788345217705,2.091261863708496,0.004006436560302973,7.1198201179504395,0.009706572629511356,8.915242195129395,5.075085163116455,0.020578866824507713,0.02132032811641693,1.5763064622879028,1.223431944847107,0.00016894296277314425,0.010488402098417282,0.026135509833693504,0.650288999080658,0.49374446272850037,0.008237432688474655,5.478814601898193,1.489415168762207,0.031814202666282654,0.6583272814750671,3.2261154651641846,0.0,0.0,8.74617862701416,0.00018833496142178774,0.18767277896404266,5.958617687225342,0.16553473472595215,2.8444111347198486,5.425712585449219,7.306758880615234,11.282938957214355,0.010855422355234623,0.7300570607185364,9.507356643676758,0.5526783466339111,0.09515253454446793,0.07580410689115524,1.9602903127670288,6.924723148345947,0.0006693196482956409,2.799351453781128,3.6183011531829834,6.2871928215026855,0.002849933924153447,0.6684707999229431,1.1594723463058472,0.0021802193950861692,0.7996708750724792,8.142354011535645,0.00013452823623083532,0.9825423359870911,0.06766452640295029,0.8315574526786804,0.0,0.0,1.5703468322753906,7.065075397491455,7.327878475189209,6.753088474273682,0.009096509777009487,0.0013544554822146893,0.0,0.21909336745738983,4.045679569244385,0.0,0.0,0.178049698472023,4.480088710784912,0.17338554561138153,0.024990102276206017,0.39912620186805725,5.018821684643626e-05,0.9910215735435486,4.047450065612793,3.886206104652956e-05,2.0731318727484904e-05,4.256593227386475,0.9335318207740784,7.766395568847656,7.775869846343994,1.6457495803479105e-05,6.8946967124938965,0.1694859117269516,0.01277995016425848,0.0006921993917785585,0.0,0.0002870956086553633,0.07486483454704285,0.0009551090770401061,0.9385176301002502,0.0,0.004102110862731934,3.1994171142578125,0.6258631944656372,0.025150097906589508,7.740621089935303,4.002017498016357,4.090624809265137,4.416046619415283,2.2439639568328857
23,2.773397445678711,0.00981290265917778,0.0,0.0,0.01791350357234478,3.423782982281409e-05,3.0295512676239014,1.9608891307143494e-05,0.0,0.00040257489308714867,2.5984833240509033,6.915083940839395e-05,1.1630674600601196,7.945713520050049,0.0007352212560363114,1.4470182657241821,3.6704227924346924,4.52590799331665,9.921599848894402e-05,0.001157888793386519,0.0,0.0937664732336998,0.32380595803260803,1.7403558492660522,0.15243200957775116,0.0,0.0,0.0025673925410956144,1.7336552673441474e-06,0.008777606301009655,0.4231206476688385,0.0,0.00041285797487944365,0.0,2.2017159461975098,4.750711917877197,0.0005339327617548406,0.08007679134607315,0.0011550340568646789,1.2946215655063043e-08,0.03482914716005325,2.8424980640411377,0.0,5.974592208862305,0.010978952050209045,2.2809927463531494,0.0010134904878214002,0.001712603378109634,0.26413771510124207,1.3492525815963745,3.3071205615997314,0.0,0.40886402130126953,0.0,1.144977331161499,1.4234023094177246,0.013646616600453854,2.704230308532715,2.8253815174102783,2.3111212253570557,5.299874305725098,0.5512710809707642,1.466760277748108,0.605450451374054,5.1010870933532715,0.003338203066959977,0.00010518794442759827,0.011033871211111546,0.3929009437561035,0.38990113139152527,0.11373249441385269,4.298238754272461,0.0,0.0003450163349043578,2.8787918090820312,1.970916748046875,0.19679321348667145,0.0,0.8142790794372559,4.333827018737793,1.7567987442016602,1.0402079820632935,0.004930631723254919,7.996034145355225,0.30222058296203613,2.489924192428589,2.462843418121338,0.8428214192390442,2.6359703540802,1.3452820777893066,0.018880639225244522,0.0,3.2698776721954346,0.016992567107081413,2.3703839778900146,3.4847018718719482,1.574158787727356,1.2381236047076527e-05,0.0,0.002152901142835617,0.0,0.0,0.0576389916241169,0.0,0.002845350420102477,0.00020109635079279542,0.008274120278656483,0.006293053273111582,7.170718890847638e-05,4.381936550140381,1.566612720489502,0.06173461675643921,0.09799959510564804,0.00012473507376853377,0.0,0.0003364494477864355,0.661558210849762,0.008456842042505741,3.6553709506988525,2.493783712387085,2.788126230239868,0.0,0.013371682725846767,0.008528248406946659,0.015659352764487267,0.33306393027305603,0.00048768529086373746,0.014380908571183681
24,10.259825706481934,0.0,4.39469575881958,0.0007327547646127641,0.0,3.9383087158203125,0.042018864303827286,0.2399865835905075,1.6870824098587036,4.656329154968262,1.6972126960754395,0.002382501494139433,0.13033145666122437,1.3551210165023804,2.004506826400757,0.0,0.24746330082416534,0.0,0.5707207918167114,0.0,1.7036105394363403,6.068307876586914,0.8139335513114929,0.3449980318546295,2.987553834915161,1.4778019189834595,1.9740597009658813,2.6553213596343994,4.053832530975342,2.714097023010254,2.6523706912994385,1.3992301225662231,5.384952545166016,4.08770227432251,0.0079328129068017,4.833073139190674,0.08017488569021225,0.09245553612709045,2.063805341720581,0.012073530815541744,2.1290128231048584,1.3149516582489014,0.0,0.0037358941044658422,0.027301235124468803,0.0651746615767479,1.337884783744812,0.0,1.8020199537277222,0.0,0.6758055090904236,0.0199396014213562,1.9424678087234497,0.0,4.956597805023193,1.4226897954940796,1.1504534482955933,0.0,2.9516162872314453,0.05918428674340248,3.7937183380126953,0.1425582617521286,0.3709450662136078,0.616407036781311,0.0,7.03692102432251,0.00025846590870060027,0.37187886238098145,7.320310396607965e-05,0.43167927861213684,1.3332994967640843e-05,0.0002828093129210174,2.276918888092041,0.09013941138982773,0.10787596553564072,4.1848320960998535,1.0384563211118802e-05,0.5828049778938293,0.0,0.0,0.0,2.0966637134552,3.9311463832855225,0.0,5.051180362701416,0.0,5.153108596801758,0.01671336591243744,0.020537424832582474,0.0,0.05634984001517296,0.8206846117973328,3.6377952098846436,3.523811101913452,1.0090144872665405,0.000279121013591066,4.181978702545166,3.9576034545898438,0.017766179516911507,2.6951420307159424,8.068622992141172e-05,0.053648691624403,0.005233429372310638,2.83657169342041,2.7885913848876953,0.07034014165401459,0.19353868067264557,0.0,3.453028440475464,0.0005090523627586663,0.0007641036645509303,4.9338154792785645,0.0,0.0,3.1432180404663086,2.615525722503662,2.6603860533214174e-05,3.6406705379486084,1.3220837116241455,0.009143318049609661,0.004451012704521418,7.174845218658447,3.275038480758667,2.163165807723999,0.6885995864868164,2.7543838024139404,0.0,1.0023366212844849
25,0.0,0.00020760326879099011,2.477508783340454,0.0027147717773914337,2.1870086193084717,0.037126872688531876,2.059480905532837,5.045200824737549,0.17645883560180664,8.026609420776367,2.9727210998535156,0.006182529032230377,0.2504434287548065,0.03533262386918068,0.0,1.820686936378479,3.563492774963379,4.7182087898254395,3.8596935272216797,0.6958602070808411,0.20127952098846436,0.0737379938364029,0.13990871608257294,0.0031929698307067156,0.8980811238288879,3.2900707721710205,2.231627695437055e-05,6.513010501861572,0.025213053449988365,0.001093135098926723,2.52329421043396,0.0,1.861708164215088,1.9666509628295898,0.00025753394584171474,5.187614917755127,3.6830408573150635,0.7192080616950989,1.8792279958724976,0.5727826952934265,4.884827613830566,0.031802449375391006,0.0,2.684467077255249,0.0,2.2863402366638184,0.012043952941894531,0.08486569672822952,1.8412705659866333,3.70701003074646,2.4405882358551025,2.1778695583343506,7.477751205442473e-05,0.010508405975997448,5.265060901641846,0.0,0.6591012477874756,1.2254524335730821e-05,0.0,0.8952922224998474,4.4626641273498535,0.0,1.9167667627334595,5.563501834869385,0.10941711068153381,1.8917115926742554,0.0,1.6606637239456177,0.02276100218296051,3.4843647480010986,0.002323153428733349,0.03348151594400406,0.4006466567516327,1.6713017225265503,0.010354849509894848,0.0,0.566548764705658,5.4068989753723145,9.80637264251709,2.075916051864624,3.522808074951172,4.0561041831970215,5.65856409072876,0.1846129149198532,0.0,0.0,1.3336597681045532,0.0259845107793808,0.0,0.273635596036911,0.001985623501241207,0.14714349806308746,0.6141252517700195,3.250669240951538,5.893442630767822,1.3452848196029663,0.0,7.009236812591553,5.417959213256836,4.486295223236084,8.497657775878906,0.0,0.00019500503549352288,0.0,4.958083152770996,0.0,0.0,2.684108018875122,7.5446600914001465,1.2698031663894653,0.0,0.0,0.2820856273174286,0.0,0.8105192184448242,1.0262174606323242,4.504012758843601e-05,7.376640319824219,0.0003239062789361924,3.5101749897003174,0.0051457625813782215,0.0006679779035039246,0.7915322184562683,0.0003699389926623553,0.0025000497698783875,0.1296089142560959,0.0,0.15794767439365387
26,0.09891214966773987,0.003531697439029813,0.006809257436543703,0.008377463556826115,0.02544148452579975,0.23277835547924042,0.0,0.0,0.02939603663980961,5.651086807250977,7.391502380371094,0.0,0.0,4.498749732971191,0.0,3.179511070251465,0.5634773373603821,5.799326419830322,1.7804757356643677,9.205850074067712e-05,3.403927621548064e-05,0.7815578579902649,0.580797553062439,0.2126411348581314,3.4890796086983755e-05,0.0,0.000620601640548557,9.358860969543457,7.17847204208374,9.193034172058105,0.4664415121078491,0.21489734947681427,11.990399360656738,0.0,14.108436584472656,1.8981882333755493,0.0,6.688074111938477,8.199034690856934,1.1565672159194946,4.499640941619873,6.098791599273682,0.0,0.0011748804245144129,1.2210220098495483,8.424982070922852,2.17460560798645,0.0,9.258467674255371,0.6518645882606506,1.2765244245529175,0.003651939332485199,0.0,2.168009042739868,2.789268732070923,0.07616487890481949,4.127721309661865,0.1536325365304947,0.0,0.0,0.9569704532623291,0.0,0.0,8.219244045903906e-05,0.6643664240837097,0.0,0.0,3.045013427734375,4.450109958648682,0.9668781161308289,2.5872669219970703,1.4684935808181763,3.097109794616699,0.0,0.18163613975048065,0.16549059748649597,0.0002685595827642828,1.728167176246643,0.004167122300714254,0.0,0.0,2.452693223953247,0.0,6.286626815795898,0.00424059946089983,1.0579566955566406,0.0007911967113614082,0.0012574914144352078,3.410243272781372,2.636775493621826,0.0,3.0062711238861084,3.5923736095428467,1.0752602815628052,3.602301836013794,0.0,0.0,2.837844133377075,0.015314102172851562,0.00020911189494654536,0.0,2.329881191253662,0.0,0.0006913613178767264,5.53596830368042,0.00028517251485027373,0.0,0.0,1.5053397417068481,8.29306411743164,0.03182370588183403,5.50669527053833,0.06114724650979042,3.0794665813446045,0.6967858672142029,0.0,4.1769561767578125,0.020968051627278328,0.0,5.288005352020264,0.0,0.06123531237244606,0.0002618267899379134,3.878146171569824,0.00018037746485788375,0.0,4.648219585418701,0.0003143243957310915
27,0.002449523890390992,1.978890061378479,0.00012254340981598943,1.1728030443191528,0.0,0.004515094216912985,0.0033384310081601143,1.879595160484314,5.491598585649626e-06,0.0,1.7316961288452148,5.566385746002197,3.059292793273926,0.0,0.13197027146816254,0.0002574181417003274,0.0,0.645611047744751,0.0019252324709668756,3.2292253971099854,0.06392332911491394,0.11670852452516556,3.8449032306671143,0.0,2.889826536178589,3.56691780325491e-05,8.243491174653172e-05,0.0001851700944826007,0.00037643779069185257,1.679909348487854,2.225015878677368,2.8079700469970703,4.054189682006836,0.02979961596429348,0.0,5.191342353820801,0.0012099810410290956,1.3050609827041626,1.112897276878357,2.4543259143829346,2.5529496669769287,3.239377975463867,0.0,0.09516391903162003,0.025232920423150063,4.0151786379283294e-05,5.960224628448486,4.277158737182617,1.3045395612716675,4.625646114349365,0.00013741471047978848,0.00014314474537968636,0.5785908102989197,5.396207809448242,0.07686319202184677,0.0,0.0796700194478035,5.933048725128174,0.004669334273785353,0.21250708401203156,0.0,7.536880016326904,2.2176505808602087e-05,5.501598358154297,9.112410545349121,0.0,0.0,3.495194673538208,1.807430624961853,0.0,0.1869523525238037,0.00014188169734552503,0.01589334011077881,0.9674553275108337,9.367046356201172,1.1186474561691284,2.3295891284942627,3.863059464492835e-05,0.0,3.063230514526367,0.000560662942007184,0.23468656837940216,0.3905293941497803,0.005557885393500328,0.7995701432228088,5.994518280029297,0.0,0.0052735996432602406,0.43716979026794434,0.2720865309238434,0.6512858867645264,4.929656505584717,0.0015594945289194584,8.220000267028809,0.006003532558679581,0.0012638563057407737,1.8849172592163086,0.0,0.0,4.555485725402832,2.941304922103882,4.94992733001709,3.0829474925994873,0.0005338140181265771,0.003108374075964093,0.6288830041885376,0.00010403396299807355,0.003482236759737134,0.89740389585495,0.0011079576797783375,0.28802695870399475,0.0,0.013327929191291332,2.100205898284912,9.61391706368886e-05,3.4968245029449463,5.367805004119873,0.0,1.481923222541809,0.002201572759076953,0.010002754628658295,0.9291489720344543,1.114836573600769,0.08749326318502426,0.0,0.01920236647129059,8.028759002685547,1.198259949684143
28,4.0404534339904785,0.0,0.00024686704273335636,2.6218559741973877,1.5684514045715332,0.0,2.9313156604766846,0.025637060403823853,0.0,0.018274901434779167,0.4350298345088959,0.19116538763046265,7.400375843048096,0.02063259668648243,1.1054025888442993,0.009359442628920078,2.8053338527679443,0.7538684010505676,0.574402391910553,6.733671188354492,0.0,0.005490753334015608,2.3430397510528564,0.019857391715049744,0.5900902152061462,3.3852596282958984,5.333509922027588,0.08789237588644028,3.05879807472229,0.003732265206053853,0.0,0.15835952758789062,3.182391405105591,2.5352330207824707,7.399402618408203,2.968430757522583,0.0,2.1103978157043457,1.4976590871810913,0.0,2.394209623336792,2.4346604347229004,5.742946147918701,4.282749652862549,0.010561608709394932,0.5450177788734436,2.3988916873931885,2.5083938453462906e-05,0.0,0.0334283672273159,0.0007107176352292299,0.26887401938438416,7.985511779785156,0.0,6.257771968841553,2.7041914463043213,0.021915139630436897,1.2192156314849854,0.04295167699456215,0.007755187805742025,3.267263650894165,0.0015357978409156203,0.3136533796787262,0.0,0.03262461721897125,3.074434280395508,2.016836643218994,4.567965984344482,2.5412016839254647e-05,0.6648855209350586,1.676827311515808,2.1679470539093018,5.559489727020264,4.324774742126465,13.50045394897461,0.17725729942321777,2.677189588546753,2.4095067977905273,0.6701429486274719,0.9657859802246094,2.3640692234039307,3.1201794147491455,0.07671768218278885,0.16060146689414978,0.23726798593997955,5.426069736480713,0.0,2.9127089977264404,0.9732905030250549,0.39804157614707947,5.054791017755633e-06,1.5495222806930542,2.733480215072632,1.7496620416641235,0.02100064605474472,6.387401103973389,3.533113479614258,0.0036998402792960405,0.002331928815692663,0.0,0.0018452369840815663,2.634887933731079,0.009398228488862514,0.0002021189866354689,3.234320878982544,4.919190883636475,0.9979931712150574,1.1875312328338623,0.8495103716850281,1.33965265750885,4.768224716186523,4.7760502638993785e-05,0.00037982931826263666,1.1342417001724243,3.22214412689209,1.8602293729782104,0.24562346935272217,0.37342333793640137,5.935969829559326,0.00770932761952281,0.0,0.1951957792043686,3.8880386352539062,0.0,5.636180877685547,0.0,2.4623911380767822,0.0002343533415114507
29,6.342076778411865,0.0039623514749109745,1.2085506916046143,0.3448202311992645,1.878619696071837e-05,10.431838035583496,0.10023978352546692,0.04339698329567909,0.0001020967829390429,0.015242066234350204,4.252534866333008,0.20311789214611053,3.4721152782440186,0.00011606336192926392,2.4175565242767334,0.0,0.0068385242484509945,0.0,0.00027188201784156263,0.041805416345596313,0.016985584050416946,1.721439548418857e-05,0.015157471410930157,0.0,0.0075028338469564915,0.0,0.20347420871257782,5.261833667755127,3.759030342102051,4.459843635559082,8.371880531311035,3.319300889968872,4.0409064292907715,1.0655293464660645,0.0,0.0,0.0,0.02595469355583191,3.4119863510131836,3.1138765811920166,0.0011625959305092692,0.01784862019121647,8.280971815111116e-05,0.028698517009615898,0.0,8.2973051071167,4.162611484527588,0.4690515100955963,1.2525957822799683,0.005132652353495359,0.004884468857198954,8.80440902709961,4.337265491485596,0.04189717397093773,0.26039642095565796,1.2955511920154095e-05,0.0,0.8147751688957214,0.0,1.7132487297058105,1.1530059576034546,5.920810144743882e-05,3.13942551612854,2.865490674972534,5.97981306782458e-05,2.2835216522216797,3.1253414154052734,6.406266689300537,1.8380520486971363e-05,0.03154650703072548,4.714376449584961,0.007369300816208124,0.0077302237041294575,0.44664299488067627,0.008467580191791058,0.0053079333156347275,8.237872123718262,0.0,0.0008407459245063365,0.0,0.0,0.0,2.3950398826855235e-05,0.0,2.122042655944824,0.3183189630508423,1.2839107513427734,1.0520099401474,5.664545460604131e-05,7.182506561279297,9.57221127464436e-05,0.00047312883543781936,0.0,2.0310275554656982,1.8264223337173462,2.4544034004211426,2.2011821269989014,0.013266527093946934,0.0,0.09743080288171768,3.5413959267316386e-05,7.9961090087890625,0.027985578402876854,9.08133316040039,0.4157855808734894,6.059811115264893,0.0,0.0,0.0,0.0,0.0,7.759424209594727,0.6872759461402893,3.3238677978515625,0.2056196928024292,0.3369996249675751,0.03806952387094498,3.9167537689208984,2.4065468311309814,4.5792131423950195,4.280728340148926,4.854129292652942e-05,0.002445112681016326,0.0007778669823892415,3.0182933807373047,4.047383785247803,0.0,0.26318779587745667
30,0.012242277152836323,0.9145960807800293,7.70305871963501,4.288324271328747e-05,0.4251430928707123,1.0967527627944946,0.4054841995239258,0.07865045964717865,1.0794425010681152,0.42476263642311096,1.8628759384155273,3.772850275039673,4.634338855743408,0.0,1.3664989471435547,0.7036153674125671,0.9271976351737976,0.37011221051216125,6.537089824676514,0.00289885769598186,0.012092827819287777,2.647721767425537,1.5932074785232544,1.3475069999694824,1.2161668539047241,0.0,0.005795879755169153,2.210512399673462,0.04199939966201782,1.37956894832314e-05,1.377354621887207,3.324604034423828,0.020980829373002052,0.7567844390869141,0.20642215013504028,0.8918398022651672,0.00036794866900891066,0.047025397419929504,0.01651315949857235,5.008829593658447,2.5294382572174072,0.00024178937019314617,0.0008576808031648397,0.0,3.667156934738159,0.0,0.002542494097724557,5.363308810046874e-05,0.9436802864074707,8.472574234008789,2.8786461353302,0.037150733172893524,4.591466426849365,0.678074836730957,1.7159143686294556,1.3148468732833862,1.4907501935958862,0.032137054949998856,3.837230920791626,0.0041086385026574135,0.0009568215464241803,0.7458748817443848,0.03399154171347618,1.4157963991165161,2.8083102733944543e-05,0.16616526246070862,4.376185894012451,6.006819248199463,7.315250059036771e-06,0.0004761626187246293,0.0003578583418857306,0.004453612491488457,2.920106887817383,0.0006780218682251871,0.14840656518936157,0.03420311585068703,0.0,0.0,6.776208877563477,0.8503920435905457,0.34207212924957275,0.00030289075220935047,0.8992130756378174,0.015938416123390198,2.259254217147827,1.5387049913406372,4.832050800323486,4.152626037597656,3.619351625442505,0.0,8.672566413879395,0.0,8.46972942352295,0.056149616837501526,0.004712484311312437,0.00020394234161358327,0.723869800567627,0.01562630943953991,2.9765636920928955,3.8860838413238525,0.0,0.5037065148353577,1.9569096565246582,0.0,2.574830432422459e-05,0.0011249169474467635,5.563137531280518,0.5406047701835632,0.0,0.21125297248363495,0.0,0.0,5.244217395782471,0.0,0.03701655566692352,0.0002285581867909059,1.6869205236434937,6.457098484039307,1.885353446006775,0.0004267808690201491,0.0,0.9788107872009277,0.0005351409781724215,0.302341103553772,3.0153961181640625,2.408113718032837,1.5194401741027832,0.03969359025359154
31,1.9814200401306152,0.0,0.0026334330905228853,1.5526582501479425e-05,0.0002094661322189495,0.0,0.04365120828151703,3.2191708087921143,0.0,1.773127555847168,4.548402309417725,4.376741886138916,3.267780303955078,0.08904135972261429,0.0003030068182852119,7.824423313140869,0.0005884809652343392,2.222123861312866,0.7964497208595276,0.0,1.967530608177185,1.703316569328308,0.0,0.13228967785835266,0.00015226112736854702,1.369582176208496,1.012140154838562,2.0244529247283936,5.463961124420166,7.682236194610596,1.8686717748641968,3.620454788208008,0.03506401926279068,0.0,0.6300256848335266,0.1218956783413887,3.668050527572632,0.00242391019128263,1.2765241861343384,0.0,9.68392996583134e-05,0.0,4.291416645050049,5.983990922686644e-05,0.02508169412612915,0.6786078810691833,0.0,4.664646148681641,0.0025928032118827105,0.0,4.909801483154297,0.628942608833313,0.0022974961902946234,4.373950958251953,0.003852776251733303,0.24261319637298584,5.394328594207764,0.0,0.45711156725883484,0.03549652174115181,0.0,1.8068879842758179,2.4258404209831497e-06,0.19736087322235107,0.012716316618025303,0.04084782674908638,0.8527564406394958,6.341705799102783,0.00043154414743185043,0.5169586539268494,2.0539491176605225,0.04259181022644043,0.05434766039252281,0.002226571785286069,0.0015424006851390004,0.7362815737724304,0.3172011077404022,0.3917272984981537,0.24563604593276978,4.891704082489014,0.11654940247535706,3.9027786254882812,0.0,0.5774666666984558,0.19188733398914337,0.0,9.997800952987745e-05,2.415059804916382,0.008519069291651249,2.292957105964888e-05,0.00024032958026509732,0.14488916099071503,0.7148644328117371,1.237265944480896,0.9569222331047058,4.066564559936523,2.818777322769165,4.296482563018799,0.3522054851055145,0.1495179831981659,3.819370985031128,4.341248035430908,0.000966156309004873,0.6890556216239929,0.009593128226697445,0.0,0.001057755551300943,0.0017177449772134423,2.8281004428863525,0.0,0.000982235069386661,0.00018835748778656125,0.0,0.16283851861953735,2.1390660549513996e-05,0.0003564154321793467,1.3144193887710571,0.0,0.5175872445106506,5.9013190269470215,1.4385274648666382,2.369929075241089,0.7917759418487549,4.038222312927246,6.741179943084717,0.9876149296760559,0.2323348969221115,0.0008467415464110672
32,4.889153003692627,0.0,6.072990894317627,0.0001915605243993923,0.00021774803462903947,0.0,0.0,0.0,4.869656562805176,11.432000160217285,6.996257525315741e-06,3.9805984497070312,0.0,1.188006422125909e-06,0.37426498532295227,3.3654613494873047,4.761012554168701,1.450203776359558,0.0015929816290736198,0.0004880462947767228,10.976455688476562,2.491872549057007,0.0,0.13664744794368744,4.5864577293396,8.589472770690918,5.919906139373779,0.0,0.03258311375975609,0.7974269390106201,16.10540771484375,6.266261577606201,0.0007214507204480469,0.33641672134399414,4.1530375480651855,1.3529926538467407,4.408014297485352,6.058878421783447,5.18013334274292,0.0,5.861772060394287,0.5185038447380066,0.0017087998567149043,1.1753628314181697e-05,8.588793754577637,0.06446292251348495,7.733100891113281,5.284160614013672,0.021616118028759956,4.773959636688232,5.2686638832092285,0.0,3.6045234203338623,4.178039307589643e-05,0.0,0.10774046927690506,7.635636393388268e-06,7.358256816864014,0.0,0.04537017270922661,0.0,16.456937789916992,0.0,0.0,9.483285903930664,0.004652297589927912,3.6160736083984375,4.858158588409424,3.227097272872925,14.662148475646973,0.2584543824195862,0.008295631036162376,3.2243587970733643,0.02339033968746662,4.301446914672852,3.776322603225708,4.745954990386963,0.00043385979370214045,0.0,0.0,0.0,2.2671961784362793,0.0,0.05949153006076813,0.0,1.861517012002878e-05,8.433572769165039,11.676956176757812,2.3468282222747803,0.0,8.229744707932696e-05,0.0007742592715658247,0.0,0.06181144341826439,0.0,0.8867560029029846,4.2627105712890625,2.177506923675537,2.604752540588379,0.0,0.0006084081833250821,0.0,0.0,0.0,0.0,2.2717173099517822,0.3474214971065521,0.24970553815364838,8.78027057647705,0.0006779148825444281,4.604031085968018,0.26643264293670654,4.095675945281982,1.2968568801879883,0.11701232194900513,0.10634908080101013,0.00010105850378749892,2.5953209400177,0.0009215023019351065,1.8885468244552612,0.037442345172166824,0.0,0.0,5.367948532104492,0.005212465766817331,1.624921441078186,0.0003073280386161059,2.973205327987671
